cum_time,loss,std_training_time_above,std_training_time_below,std_loss_above,std_loss_below
21.44110417366028,-9.175953083429558,0.30636765026973084,0.31614461839369373,0.1170848808849166,0.07465192582520286
21.867772030830384,-9.185109436237493,0.3047423481387269,0.32508783836193567,0.11772199840357704,0.07486104580860929
22.291451144218446,-9.192736223535999,0.3049050228364281,0.33501074201436065,0.1150854504171013,0.07488528284186538
22.718111395835876,-9.199479605086662,0.2906098291717211,0.38248230004830724,0.11160908851335527,0.07165530089086293
23.13739445209503,-9.206737430806923,0.29680365186026053,0.38159312337517465,0.1121161078203216,0.07170959175025807
23.55875732898712,-9.21242598253215,0.3077951972738693,0.38952826565422294,0.1158944473946381,0.0739782942807928
23.993328166007995,-9.217315729861737,0.3170539695305724,0.3998675152137456,0.11322289074651072,0.07358632060957554
24.413197207450867,-9.221805649490406,0.356364318853188,0.3674713587081496,0.11199919233042516,0.07203069754900172
24.84103331565857,-9.23096310785509,0.35668965577305217,0.378692909214211,0.11361981449350532,0.07257437513500825
25.26295974254608,-9.23495520401722,0.3315861960120106,0.4387459700247404,0.1168536423262136,0.07218930084474363
25.689705896377564,-9.240513095243072,0.3312869093845974,0.447367711352216,0.11500978053413558,0.07303740116599414
26.11621148586273,-9.24520327945117,0.3364260813876836,0.461870456866859,0.11242398470686049,0.07255914991192805
26.538996410369872,-9.24824395916296,0.306060087689429,0.548568239490328,0.11475624479659416,0.07267018951024416
26.964021372795106,-9.256962961165993,0.3319805835753949,0.48311256577719275,0.11223388882970547,0.0710883008404994
27.385292220115662,-9.260309186626937,0.3319927592406789,0.4948857144658652,0.11282068122324224,0.07085383168450604
27.808165669441223,-9.265492206568757,0.33509922085146016,0.512254852874032,0.11119696391740504,0.0708382790374254
28.241897869110108,-9.269758827075409,0.34055854908191396,0.5304390963076047,0.11003028914618675,0.07120792033907275
28.674297618865968,-9.273663038031916,0.3414743778363128,0.5387182125358168,0.10971132920205993,0.06952281327538222
29.102313208580018,-9.277776607308803,0.356742278766214,0.5636784171393471,0.11529844368224221,0.07187069596166253
29.528397297859193,-9.284661305618132,0.3730247173611566,0.5775346509506458,0.11341156445567774,0.06965946142818587
29.94658319950104,-9.289261280743371,0.3804493613717398,0.5838604943046495,0.11188228036101339,0.06854797735894688
30.368362259864806,-9.292580253751435,0.3790830946933677,0.590248929077513,0.11296894048525029,0.06863487836161666
30.795757031440736,-9.29659923581131,0.3500475842267337,0.691226570469521,0.11821581790911151,0.07131112677905249
31.215566039085388,-9.301373633225161,0.34495175964776764,0.6935126881755075,0.11525065724456114,0.0707673746517948
31.63608787059784,-9.305710077163909,0.34935945050468353,0.715978884489186,0.10986156920029026,0.06896365763949962
32.05023880004883,-9.30717640286513,0.35087035190483395,0.7194090761371613,0.11178550436378773,0.06984904201844844
32.46040165424347,-9.309444251034432,0.35471416626104185,0.7266667790467995,0.12006405556890272,0.07178302500905402
32.87539350986481,-9.313591108742964,0.35671233793518764,0.7255142178270316,0.11286056126201577,0.06830308001163835
33.29431862831116,-9.319225203187042,0.36795124600616275,0.7432725146652714,0.1153778648234848,0.07115033709674876
33.71426026821136,-9.322047860474141,0.3763268877382423,0.7572548902639934,0.11637152582724711,0.07211580927076108
34.1358785867691,-9.326241556374796,0.3768237283118279,0.7701197717422565,0.11248501387583129,0.06991630493791
34.5631050825119,-9.330842853803334,0.3811642627689263,0.7908810759205028,0.11323795558308325,0.07128010097825915
34.97671511173248,-9.334786703771949,0.381672214348034,0.8067617894347814,0.11147902457696886,0.06990913642431819
35.39375066757202,-9.33643751522516,0.38491585185058574,0.814663427619881,0.11454321681580021,0.07141290081475908
35.81719086170197,-9.337353249460005,0.39346904605093413,0.8235216796805928,0.11146637560422011,0.07300653086787424
36.239221048355105,-9.34206080615285,0.4008810990461248,0.8376333902286577,0.1170239794590468,0.07041621191453186
36.66851079463959,-9.343635982161242,0.41213726074325097,0.8512397600235465,0.1019261695989726,0.07907500733214098
37.09327383041382,-9.347580588052576,0.4226369409954905,0.87232051833687,0.11418463709284661,0.07013689308023904
37.519906759262085,-9.353946642144548,0.4315821415123859,0.8956013160906604,0.11057811254623953,0.06973475971993433
37.952864742279054,-9.356843726187666,0.4757211547954763,0.7834484104388956,0.11135347062604935,0.0677631417069255
38.38133208751678,-9.356999664016612,0.4776367228213013,0.7886718138044001,0.11274072328729004,0.06818591702022422
38.81142108440399,-9.362645944165767,0.4814288038357236,0.800889346990179,0.11234327957806245,0.06659639876540928
39.236153149604796,-9.364886366444946,0.48655040283290885,0.803650780359485,0.0988500808676963,0.07396248701193922
39.65947787761688,-9.367982296914008,0.4926286311334617,0.8074805769962902,0.11341887728900849,0.06727039820940427
40.086389088630675,-9.370605854564536,0.5046255685644275,0.8072895902067163,0.10969226957176648,0.06740126244885368
40.50321929454803,-9.372634944305,0.5145412489720196,0.8150535954171502,0.11711371027798108,0.06823620427580099
40.92086741924286,-9.37602951592644,0.5288733882661318,0.8193687719092311,0.09776542227644787,0.07235114004214617
41.346284651756285,-9.377683902236683,0.535402420426464,0.8291680997994584,0.11729640341641344,0.06831476390649041
41.77181665897369,-9.38418074461369,0.5438647625909393,0.834856539925999,0.11094608722056482,0.06603586728551061
42.19652557373047,-9.384442814839227,0.5488588970191649,0.8352879819247886,0.10219584389767881,0.0732358656057899
42.620667695999146,-9.390141103334416,0.6117607563079915,0.7503315595939568,0.1110979184766519,0.06564065371871639
43.040987491607666,-9.393564027294087,0.6246357484392154,0.7578090351011325,0.09870113959569622,0.07078467735694445
